"6/1/2015",0.308095220624366,-0.721900079976023,-0.0337630658440913,0.781825604915232,0.115525939366807,1.17805763199858,-0.0419127081465677,-0.860105140870487,0.422921419338572,-0.563623325361403,0.63976060391442,-0.181386838189535,0.0351853736874626,0.334204316899469,0.439031737772611,-0.153484748736766,-0.118798448043644,0.743048888014146,-0.0998271117439596,-0.490308851106799,-1.32320577240066,-0.0704104467028986,-0.239513648309454,-0.21876822696649,0.800006567531892,0.384731784153035,0.0677112930692076,0.309039397518114,0.298844858264012,-0.108499281647641,0.758263010703187
"6/2/2015",0.356061853937628,-0.977495208641973,-0.202716098786774,1.00929109881737,0.0603889835899852,0.960985946200398,-0.105329766924416,-1.18194590633014,0.201605079005531,-0.518928686341817,0.390229996649467,-0.23721634158455,-0.450545552485539,0.0391820888327043,0.269933859616787,-0.422790166179488,-0.152065817867973,0.665174941835691,-0.319672689000741,-1.21294120766639,-1.72765158966701,0.331498389213246,-0.138684075880599,-0.164255021676362,0.628968431720564,0.0320998133958052,0.0763411643746467,0.274656040310788,0.138959390373503,-0.590721303906248,0.852266450905143
"Cluster-8","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.11023284757286,-0.899863654593046,-0.420000292044363,0.317868391708708,-0.0124425805908838,0.943923059994732,-0.290795490079783,-1.1951427436896,0.302923097422429,0.910086492862217,0.389137282245879,-0.21080046964195,-0.0752341987552736,0.999289973487083,0.466419360090913,-0.33689717846998,-0.0988564365535506,0.692288647146346,-0.191048787052843,-0.640821972737925,-1.35215989066758,-0.183384402064883,-0.235565170895577,-0.213032653952714,0.332410234173649,0.822441733066207,0.145762672188316,-0.0388458569369886,0.422742727270886,-0.255768118422404,-0.642898541605565
"6/2/2015",0.117288196836746,-1.16906163004915,-0.714971226922663,0.32268129489184,-0.00370447955992326,0.67586735645664,-0.372431483162054,-1.60764298676286,0.0715015799544742,1.35362831347691,0.115325441152592,-0.276487330916817,-0.544843965671394,1.01051080819083,0.279442732700446,-0.62682963274892,-0.0911541536286291,0.600530009079619,-0.36603864240317,-1.40860881577127,-1.74328571031604,0.221020598790248,-0.146873976042681,-0.137687228216582,0.133642150004501,0.464832960046698,0.148629843617577,-0.0734774091595994,0.282734954095128,-0.694405039431001,-0.912214366510482
"Cluster-9","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.229402757967984,-0.348920041001273,0.358891425456858,0.642001837432343,0.510591195081294,1.28705388288809,0.636546679221092,-0.0221820335465767,-1.34479340037294,0.773624023407356,0.315425365061038,-0.0402880560248656,0.443603027013063,-0.0442225843180261,0.898525302501196,-0.115680461045685,-0.121950115600957,0.759531962669881,0.261750850752818,-0.855709208412644,-1.04335221175404,0.195294563489087,0.216371084779672,0.149234144683358,1.38190738600123,1.20003657191048,-0.0814566414439656,0.332289971773921,-0.048737521424089,0.467297343434332,0.691069346592598
"6/2/2015",0.1772741132076,-1.15164008805845,-0.59066000482044,1.15643501913036,-0.193763119166122,0.771488981949445,0.167688358488101,-1.10259396320023,-0.52708835431545,1.71535475117845,0.714157503258103,-0.313202603124742,-0.46399963926666,0.0511517565253786,0.177854620510695,-0.632459500024704,-0.105902648960976,0.54789424610674,-0.373687207173554,-1.17957446463729,-1.74744423165905,0.465681834485603,-0.0844004070792457,-0.0834300782026001,0.0721008834450197,0.713449793157176,0.24646392332504,0.851459720636804,0.169937081841485,-0.673122575467542,0.26775759381515
"Cluster-10","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",1.11605792232756,-0.469117281607135,2.21353679429857,2.89544705253362,3.4187195404945,2.17351585689588,2.15099006051262,1.01031051283246,2.01256040196041,1.61378554192186,2.10890930789632,2.03845324619398,2.13155618989351,2.26669272455723,1.2811903779379,0.868889111275521,3.0601559140293,2.59208118230699,2.08444035905967,2.00972075699618,1.45733911313824,0.748131611847965,1.08463021672223,0.750998095315415,2.74003365953978,3.27057560572747,2.87906916541644,1.54842547326305,-1.03245202655617,1.88642912943508,1.22286634597651
"6/2/2015",-0.138055509034849,-1.44719057723397,1.41727267555584,1.59306800332032,2.09992236778081,0.983131854625601,0.766818289640291,0.172652227490643,1.43436960447006,1.86044939367528,0.897362306868533,1.0257286783686,0.697228739106135,0.484092959059218,0.499334958378375,0.179155067197898,1.72639457441662,1.53181370679033,1.1429470624814,0.941422768544524,0.298772596243324,0.722996966011698,0.782217200156361,0.471165141413589,1.51482697216799,1.81539810486871,1.70714365024044,1.17356222224223,-1.77347005405678,0.401733298770941,0.494994132812392
