"6/1/2015",-0.466363521577886,-0.682511051354968,-0.335868759550962,-0.501379553256724,0.63432568115036,0.830166302412341,-0.394617123733279,-0.898282957375561,0.6423661879473,0.250500786303002,-0.00236985978004094,-0.10025579378184,0.198586528845321,0.0300204762384051,0.333358022238704,-0.171252202000254,-0.354635820486849,-0.099744680781955,0.381609075405487,-0.696225668620779,-1.1020480946476,-1.14305682551994,-0.0425499491291336,0.027828845912201,0.495455833764359,0.505293165179584,-0.479842253844725,-0.0810057937690033,-0.655135112286953,0.179673473458569,-0.22040409436922
"6/2/2015",-0.604479087666038,-1.20382515466609,-0.455494152112538,-0.41947742372898,0.0280124323921455,0.5478266894022,-0.356208037641749,-1.09318433746793,0.689530218536459,-0.137540412121907,-0.186048824301457,-0.35512996968148,-0.103760338835635,-0.322988298661476,-0.0576671980916243,-0.517719185053085,-0.549663610563969,-0.28568587961602,0.0407226993890726,-1.10667858029333,-1.61372245242548,-0.919319102278276,-0.0244109592109709,-0.0526620841023408,0.122567047173782,-0.0435801153070023,-0.27310453819025,-0.322711207375652,-0.997835922058495,-0.0314591688179158,-0.532511309017373
"Cluster-4","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.166302308856944,-0.537008240471757,-0.0425920703341784,-0.140173573099734,0.655107347179982,0.99024420334258,-0.110040680224151,-0.569707228056986,0.792719700073481,0.144720262415623,0.179836553357357,0.0182023217076629,0.234373248738884,0.186534222088517,0.501545961417774,-0.0200599863890715,-0.0634781182296961,0.0772886819356539,0.472496683601239,-0.501564476485162,-1.05023430654489,-0.84755764567555,0.0237271245866547,0.0869256366467074,0.600382995869633,0.603120536004184,-0.265898184019758,0.055278714724615,-0.513374748445708,0.246251923073687,-0.0519488312146538
"6/2/2015",-0.50205591307101,-1.19963664005786,-0.383978170344251,-0.419859304863593,0.0141278661359057,0.50191703192949,-0.302252170608642,-1.02295618509958,0.681593604535501,-0.0981795324650742,-0.168458678292838,-0.317591527865496,-0.0848581516195465,-0.366789849497056,-0.0479870759792313,-0.505081607909429,-0.470715399462123,-0.260864794873553,0.000877640512349484,-1.15517162296039,-1.60092440197868,-0.805176878008145,-0.0233490513458316,-0.0566620811293244,0.0727795332640725,-0.0525659729206074,-0.368709958935154,-0.29694230322058,-0.928846263489765,-0.0438521571731501,-0.595516788457358
"Cluster-5","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.14431099073468,-0.507650211452168,-0.10430775164578,-0.106480108653109,0.629574742056792,0.997996795790982,-0.0012882002668127,-0.548626593834169,0.801630767933896,0.222002313825884,0.288577013042916,0.0101122418771912,0.273563676110612,0.194676675685724,0.496809786170948,-0.016282970077158,0.027406849663929,0.095361087972749,0.405414985905323,-0.445063854588332,-1.04125713702758,-0.744311377348667,0.0227133540413357,0.112573220393149,0.688477078521069,0.593661372963898,-0.140728290976405,0.0774582354058271,-0.504571940254901,0.244124314797271,-0.0574274120514896
"6/2/2015",-0.453224882996684,-1.13010607143486,-0.404089197788142,-0.266096707404056,0.0318005395806244,0.547364451179428,-0.333217946823518,-0.980388052164307,0.640038811892046,-0.195344332546764,-0.204288285616799,-0.322719114362492,-0.0759318794872928,-0.263540682287157,-0.0384829209923428,-0.495052501203933,-0.410331792929986,-0.247753029482538,0.0696934975662622,-1.00002062199581,-1.55067051849181,-0.731736683947275,-0.0615311287288865,-0.0283674217843608,0.124823242706864,-0.0495047858799076,-0.160382656114711,-0.243195532260107,-0.916774791023766,0.017367822013274,-0.490060805923978
"Cluster-6","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.189865979828926,-0.60899964403887,-0.0915556805897345,-0.394630369599174,0.729172954948719,0.965102858299477,-0.124247754543263,-0.598094181200487,0.823019871468056,0.160706643520672,0.179911517286973,-0.0103686800315611,0.25893749559994,0.175210970365778,0.529751717273306,-0.0740632343428982,-0.0928190169193603,0.0725142397827264,0.512698165095115,-0.689017096056903,-1.11265057812984,-0.801138965600018,0.0440458805908333,0.0858662604104954,0.559223128755964,0.665165999236777,-0.292048450755858,0.119278042511855,-0.536869919980803,0.226352900225662,-0.186499178044442
"6/2/2015",-0.403623579267059,-1.19125451225083,-0.333705189686317,-0.426042603784348,0.0956151464978768,0.574393699757748,-0.210835614302352,-0.934670997136531,0.760438246205385,-0.126605467183928,-0.158419603320373,-0.307240729784011,-0.0795525541165549,-0.323048425599725,0.0517161306249701,-0.484528047999142,-0.347283101524714,-0.171383773866504,0.0815867238410701,-1.17484791240947,-1.5938683360375,-0.702933561578602,-0.00786859376931407,-0.0466137754693059,0.134511135164546,0.063146904836822,-0.233895035899843,-0.216461860674698,-0.914120075287335,-0.0723868950951155,-0.573554980557115
"Cluster-7","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.226582493327448,-0.651015377751885,-0.121110465227545,-0.183961527822666,0.627101861301883,1.01945754576831,-0.152979354068471,-0.55617735198514,0.745318983056426,-0.0735252239314745,0.217725963152205,-0.0377766174960656,0.21701046523015,0.198927731227898,0.434083547946065,-0.0652292088753449,-0.0623802386155611,0.0718445307459476,0.422927838869638,-0.615047705080806,-1.0885660884661,-0.854011092069083,0.0204091147346431,0.0555251848374243,0.544800974655534,0.560627954092785,-0.386370358061738,0.0486851171523434,-0.504542010260555,0.213197725811782,-0.176493137185212
"6/2/2015",-0.503517725834191,-1.2799783996968,-0.413561533802677,-0.417380314010049,0.0174910151350946,0.540560046698034,-0.338611639239547,-1.05956955601473,0.675019563998661,-0.151854275896892,-0.283184513515535,-0.325068289439918,-0.140452409706203,-0.383753977138415,-0.0486768638336588,-0.543221948625229,-0.474530044370938,-0.278464026533251,-0.0187053860436557,-1.19212131441557,-1.61993181036463,-0.770473333361565,-0.0273914265005679,-0.0594551050383241,0.0647242948879948,-0.0374054430548494,-0.35011358233434,-0.328120755272903,-0.934532568995316,-0.00304966044500555,-0.666518657547916
"Cluster-8","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.144817640352915,-0.609791147403882,-0.164274296213767,-0.45279943790033,0.590440657157552,0.914531373676381,0.0630494534146912,-0.614979112860029,0.793026399697281,0.403534220431625,0.194937501809912,-0.0455067679951015,0.232029130265906,-0.0124442116188085,0.442814432124785,-0.0642866539701545,-0.0273694248384494,0.0725680619275143,0.333017633102578,-0.586051959068334,-1.09192947866615,-0.777946666756802,0.00995377377183598,0.0281477560910836,0.586280894362924,0.569575350458122,-0.313368414104776,0.0325968761154544,-0.530409008206078,0.243302314836688,-0.26493500945652
"6/2/2015",-0.421782321153383,-1.12024550905132,-0.350460073130207,-0.281800503129805,-0.00873442785527436,0.58456508697886,-0.1716176142646,-0.877450705054225,0.749879632395964,-0.0645036962458223,-0.16851153572297,-0.320319620182619,-0.10989419573111,-0.384926174226471,-0.0157018982151694,-0.442987943308711,-0.349837164170995,-0.212413332885018,0.00387380957441023,-0.947088237991081,-1.56920262894076,-0.721911973989322,-0.00116778972264191,-0.0512369662324043,0.159868658002946,0.0111975841027094,-0.157677020359641,-0.315509470832315,-0.888180621433501,0.0107661875150222,-0.542033300071053
"Cluster-9","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.235966410944609,-0.608378853153125,-0.15899031247023,-0.226153978000411,0.611160026138249,0.912073689861837,-0.257556682917142,-0.552242210352744,0.71192067326504,0.244220561391148,0.126553092522579,-0.0270746860091825,0.218886712998241,0.0733348313101753,0.443827730865031,-0.102116207074869,-0.146508073379582,-0.0238927888380141,0.409584533824758,-0.591764133335999,-1.10524247116038,-0.853424432425173,-0.0435812368436616,0.0189780054486826,0.515135973733627,0.530832322976562,-0.373263794817506,-0.000825025925563074,-0.525663681167747,0.149226134966286,-0.188530056942146
"6/2/2015",-0.530249376873534,-1.22004741408646,-0.444733975660705,-0.521834810660613,-0.0393344783691889,0.445886816385537,-0.331667135505867,-1.01338417720221,0.631196213880899,-0.132503745807646,-0.25645777941265,-0.355746657191743,-0.135877942494391,-0.458228601209347,-0.103479339508472,-0.53302334139329,-0.487702992737054,-0.291798141905626,-0.0437578917462072,-1.21756690994447,-1.63208574449466,-0.741603163629055,-0.019942213545215,-0.0797851570035635,0.0349386214117115,-0.0945689029855387,-0.385609124669907,-0.341662344332057,-0.940038030973296,-0.100979221458289,-0.674363984171758
"Cluster-10","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.112364857647419,-0.504518183561255,-0.0325812297323426,-0.195606081342064,0.662774543068214,1.05527059896618,0.00102825847890727,-0.417215011474964,0.778019873742053,0.220620801246089,0.348252585093532,0.0563675645183798,0.223891573042493,0.204532511208344,0.588100286537577,0.0207887873416532,-0.0302930903008821,0.123710955440169,0.500314923940609,-0.445958479708349,-1.05803624708638,-0.811000747699374,0.0821244429761668,0.106923409645077,0.663643506982149,0.681004685216652,-0.169021120843975,0.100394261643719,-0.497348351623125,0.230014510126393,-0.0444731087426856
"6/2/2015",-0.594456019597579,-1.28874599064466,-0.427117080671211,-0.532551803577563,0.0298090849363284,0.462583229892937,-0.392207692306662,-1.12698756964324,0.603310101445843,0.00382933250340477,-0.270525043070676,-0.40497482187789,-0.13377320035726,-0.402636987172466,-0.107484312448795,-0.568300049117673,-0.503558679759646,-0.273968762920229,-0.00191978790851535,-1.26311299548657,-1.67106287717287,-0.856253156433323,-0.0541850289945819,-0.105909528466634,-0.00960724206590524,-0.0485631948576007,-0.382450878858458,-0.298272063541818,-0.974299715517682,-0.118082758473869,-0.632748922017516
