"6/1/2015",-0.43814616492162,-1.0931635876227,-0.236239494353781,-0.766863803669022,0.499955283762388,1.15353779650075,-0.269092601512317,-0.825941051984162,0.613120953300497,0.221899681235805,0.134096184578732,-0.0519155318396541,0.262983296482576,0.250205856009059,-0.171635921470394,-0.13585095284315,-0.409524430281651,-0.0467823161770909,-0.0953133291978083,-1.08611245533989,-0.447829988118294,-0.915661724904579,-0.0623688468176072,-0.30787585972717,0.118023201480343,0.278559918286698,0.0511057690591193,-0.332807662936792,-0.278234951845249,0.281851588944493,0.112646920170505
"6/2/2015",-0.185643852364529,-0.724392379565879,-0.192568732826378,-0.511097684617687,0.770269294614485,0.945063490289705,-0.341310638417375,-0.598810026514041,0.841680311819467,0.104050315984416,0.164897555970544,0.0800357353593315,0.160788515855073,0.0753755468246325,0.206636678526119,-0.104859325864945,-0.156945373172171,-0.0490655324149458,0.176802895449185,-0.808349431889673,-0.948135728300176,-0.698881042347105,0.163356727143709,0.163021200223866,0.568532786160987,0.535759271635011,-0.294688732944852,0.0567923276964961,-0.604327691235952,0.155615401920998,-0.131471370585594
"Cluster-4","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.436471085240257,-1.09248159754393,-0.240684204490136,-0.766978050945373,0.481587814269933,1.13624881474045,-0.280730226631407,-0.827699618708826,0.614048559749762,0.228670113337953,0.138514589373656,-0.0444587587158927,0.259466182424772,0.252246640407697,-0.166192915850961,-0.132366436517916,-0.407074438323722,-0.0487284811811911,-0.104960319148897,-1.07896504047032,-0.441317448221448,-0.920082601224873,-0.0699666139777127,-0.308271020120948,0.121916090686344,0.27489826054668,0.0481803319231812,-0.331304082607864,-0.275809381954698,0.281409341783182,0.106468888410254
"6/2/2015",-0.187997169734307,-0.724640132541637,-0.192224561477524,-0.512047743931242,0.774271671995584,0.950398542364359,-0.351776549331039,-0.604306575207936,0.834941283171134,0.115423345895883,0.169766594011592,0.0728125411910224,0.167326875916457,0.0843071286592564,0.211851645681161,-0.101703400638895,-0.15549265987175,-0.0497935185071528,0.188956753293881,-0.810540896395004,-0.946270440516474,-0.692992775316959,0.169042591785809,0.160001607491792,0.563956075971669,0.535629904937612,-0.290012650456854,0.0548829806592989,-0.615845524147583,0.157618618459772,-0.135107674550349
"Cluster-5","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.47198074356131,-1.10986791387598,-0.254653870575888,-0.777236078764459,0.480735342765734,1.16445467109484,-0.302617064927334,-0.835395644866333,0.607374487510009,0.203109457588094,0.113140914900058,-0.0622357485076376,0.257504632730318,0.242986351812913,-0.175941202171218,-0.142249167671947,-0.422013341428531,-0.0721536320788201,-0.110317876978316,-1.09227254924965,-0.444633179221688,-0.922260985056296,-0.0789273106510197,-0.320273848939186,0.113673823099067,0.265758620209082,0.046715185416388,-0.343172744142697,-0.280182157348575,0.271981419733102,0.118419141948075
"6/2/2015",-0.17758666053524,-0.708833035292496,-0.157339890711434,-0.492425333375915,0.784609808060579,0.968630952439482,-0.333182739546461,-0.598413670182305,0.83759075542495,0.124533533905332,0.160451585198322,0.0877160869473384,0.174571877677178,0.0819308002088775,0.235274633214413,-0.0967165308536579,-0.14385922724071,-0.0378316199865257,0.190279258882309,-0.808587647770962,-0.934021600839226,-0.676340724796804,0.180793178321941,0.17339152340878,0.568077401787764,0.540301619920753,-0.291559173201038,0.0481547606447276,-0.593364633716579,0.170519359149203,-0.149959095580904
"Cluster-6","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.436673430904837,-1.09697053835733,-0.245912000309518,-0.769436034482188,0.493454524637516,1.15917588115406,-0.280697060140739,-0.843826685051121,0.611726011233808,0.19846752112194,0.133397961039298,-0.0515842168801452,0.269859931244046,0.23113214641926,-0.163111925987,-0.139523721503412,-0.407269391718414,-0.0388336492200125,-0.0901466980813343,-1.12179753306369,-0.443535253031903,-0.932547995157275,-0.0687550110261318,-0.308713137119029,0.105532692204428,0.269658836078878,0.0374363662716093,-0.32191072207738,-0.292621673387522,0.280655159931169,0.0977459147526353
"6/2/2015",-0.189193056019279,-0.726352571804405,-0.191380062921257,-0.506131925983425,0.768678029018361,0.92660028344458,-0.349035352557991,-0.60703876802268,0.830252656278585,0.113152057033137,0.16146615580261,0.0801460193148096,0.150570364072963,0.0731162055276236,0.211703267747522,-0.105959928095684,-0.158756684903918,-0.0526556791608676,0.179436575018976,-0.815008594846301,-0.951853920249151,-0.709591752826256,0.168084736261006,0.15857777909768,0.559168094945765,0.528711016859589,-0.296056565346082,0.0544082836214753,-0.62666254675549,0.146310413130198,-0.148955562029316
"Cluster-7","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.433339114366552,-1.09747086596408,-0.266359160666227,-0.781607158920724,0.471210659365001,1.14928461637363,-0.276370821054984,-0.819962994837609,0.589728405501646,0.209815949802696,0.162762995653323,-0.0451689034416073,0.26832231221136,0.266731490194898,-0.178069414311566,-0.136344175152347,-0.413506979809558,-0.0431254384634746,-0.0924457836963718,-1.08734656367678,-0.461435987604685,-0.917418398334953,-0.0747551209542363,-0.321107251471162,0.0906508067905396,0.257499292562732,0.0665970678626044,-0.333934914272876,-0.285930884402142,0.283585451081101,0.112560432320244
"6/2/2015",-0.183994747662868,-0.724197756564314,-0.196033784712814,-0.522826824065507,0.774728268762683,0.938371669798291,-0.351655999076228,-0.598516551872401,0.826914024543997,0.100358951528706,0.165150682049685,0.0786868561372255,0.167510032403009,0.0847520017001059,0.199917188032718,-0.109347577945034,-0.16014933238363,-0.052453419923709,0.189414311825383,-0.816705532791179,-0.957483374302468,-0.696013012511757,0.168117753624236,0.15389608525952,0.551777634531151,0.538534023863123,-0.293240798120838,0.0471915501317985,-0.625083331141848,0.153721505104795,-0.13287929583863
"Cluster-8","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.443797962619093,-1.09881532556292,-0.257326037717812,-0.775227311919713,0.464234482793357,1.13896907211535,-0.296921172189517,-0.83540688761976,0.611447362793529,0.208361505195919,0.129179898519278,-0.0364505824342852,0.263240971708103,0.246254939887205,-0.160962618042757,-0.134692433225973,-0.420591522140539,-0.0501675053051838,-0.107357022843132,-1.09265412719342,-0.486901928194284,-0.944082313628729,-0.0672313759512213,-0.302864387400805,0.105893567423319,0.260781637477161,0.0347744173070549,-0.381300210537472,-0.296166448558444,0.276264409349563,0.0883041385515438
"6/2/2015",-0.187415360610975,-0.72010493041628,-0.207418712823882,-0.513623893116863,0.754205770567835,0.926027948508617,-0.340186191886775,-0.597706527905657,0.830230158320882,0.137821572472688,0.179298448851204,0.0727979336019598,0.172145802859789,0.0995795920637275,0.195552880355249,-0.111500911448917,-0.156261554503112,-0.0526331909401728,0.195648985995324,-0.839859961092357,-0.960790726714597,-0.695531395269574,0.167393667272693,0.166942953463836,0.553500031875044,0.523800801113094,-0.292126625289698,0.0657346688957975,-0.609999728517829,0.161020853362111,-0.115096650491378
"Cluster-9","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.275655909874841,-0.897316940358272,0.0798359901401952,-0.692425461948835,0.638554080381571,1.09608352319694,-0.208183071463539,-0.582185161384735,0.00345477271212704,0.149720538266259,0.107132230149361,-0.0434105709640221,0.42235719818629,0.438756241911342,0.0199894260926721,-0.22298448203237,-0.0734889991504732,-0.0361793408735256,-0.00627589063770448,-1.43342108727727,-0.441674755868625,-0.857428216133374,0.00214551237120303,-0.321384993890479,0.590754520855598,0.277171772782992,-0.0185303089741151,-0.417499202491096,-0.335627805399091,0.705997945503426,0.219921506985754
"6/2/2015",-0.220606902125644,-0.721298760099738,-0.280709483564164,-0.824155141091173,0.742920461136475,1.07076582126501,-0.173086228177656,-0.296239512481524,0.769207723799028,0.0771244475675788,0.588748673114431,-0.114863210344411,0.13546880384602,0.313458667103342,-0.100889163404701,-0.0446198561425407,0.163368574341013,0.162802542498477,0.182482090379974,-0.891138646155415,-1.18287119011381,-0.502531987188059,0.408618781261339,0.275775255146311,0.311073183651869,0.621445067107257,0.0402961690309296,0.270266607778519,-0.537168388264928,0.157722048971217,0.0855145138873098
"Cluster-10","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.0765038333879145,-0.800131389282614,0.304618178012266,-0.689213497050141,1.47915522369404,1.49604934434841,0.292391890500194,-0.655890264530614,1.02482914902552,1.9863410512199,0.439627179465231,0.263828342644216,0.806368915511194,1.01587937632603,0.426714466635521,-0.142272221368014,0.27176063749862,0.350340187988878,-0.0958651212593428,-0.936273859970014,0.130670174532342,-0.610922144095763,0.0282611595598592,-0.438118161349909,0.400609814817961,1.18908226499798,0.885309668236623,-0.419383043321563,-0.00753053371889168,0.700570112208428,0.624781653360651
"6/2/2015",-0.80459854159576,-1.37743182085211,-0.508819416295851,-1.02939257852834,0.291651493532055,-0.0331752474299277,-0.770056756986971,-0.632827529539286,1.00580564184804,0.129014882727776,-0.37434933056659,-0.0922308650198203,-0.342775830208171,-0.288491473087466,-0.089725744820995,-0.181102165173029,-0.482505188887385,-0.406260564730277,0.0336149576344826,-0.439474575267658,-1.27116902181107,-0.858265856536103,0.107682779645223,0.150337070527089,0.440734700881874,0.153643788666567,-0.360528380968729,0.250241056587643,-0.921383295860201,-0.569926236335425,-0.541760760096963
