"6/1/2015",-0.171168017633576,-0.608307264786521,-0.103447492072603,-0.23465512964115,0.646574213425768,0.962130296822107,0.043320231432943,-0.568451559325242,0.835693666689363,0.376295624350937,0.288059711627139,-0.0133386095570636,0.249403132017394,0.118202722210637,0.476067999567741,-0.0264754202675578,-0.0274717435091974,0.0880098797730567,0.383447130986043,-0.551139845549105,-1.0749209265245,-0.755981288852872,0.0373996388125575,0.0719541121826087,0.660959743074566,0.577548148818042,-0.229974871043688,0.00938484281617096,-0.517342954150203,0.270791833037151,-0.174557111711679
"6/2/2015",-0.457120743481196,-1.1259002355863,-0.391055516578468,-0.293648504056002,0.019924541151522,0.560408733373927,-0.300684065135314,-0.963014165368354,0.650309187382852,-0.0973861057440425,-0.2174710375641,-0.322659002443267,-0.0961566769272774,-0.305974187136848,-0.0454176020229331,-0.496983772286686,-0.373081976753616,-0.242694332605877,0.0265064257788816,-0.982742564830316,-1.58947197926045,-0.727308888521288,-0.0119586494056664,-0.0452136741965743,0.146743066621813,-0.0437644737806415,-0.144488255132474,-0.310838602721519,-0.932084917823478,0.0211673319799702,-0.518542099064057
"Cluster-4","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.170280052395629,-0.608138794621154,-0.106343482500637,-0.234352530389741,0.637766509139985,0.948210609523621,0.036906099271772,-0.567671285190245,0.834478527027549,0.377755890640578,0.294549432479394,-0.00894534368281271,0.248172624784014,0.117814410603737,0.478029258113305,-0.025248007002998,-0.0253079753424591,0.0855230887386661,0.374967255469417,-0.544348675253859,-1.07492325373926,-0.765170909380988,0.0311623419508642,0.0705353916668855,0.663276908866628,0.579357247612624,-0.237773741368308,0.0109859583756392,-0.507430676353337,0.270059144988658,-0.177472065009576
"6/2/2015",-0.456898077007812,-1.12797667976977,-0.389016977247911,-0.297134029459459,0.0250519774978509,0.55821222993258,-0.302935696856792,-0.964149227802701,0.651462575788396,-0.0975278209192915,-0.212807816857432,-0.323314436141888,-0.0922261257618806,-0.302520750928814,-0.0416727780444268,-0.4961040401326,-0.371092426593845,-0.242991446371194,0.0281224478691663,-0.977259383335634,-1.59022941820749,-0.724940076026727,-0.014628289805352,-0.0474325751164166,0.138573152875217,-0.0401798319869568,-0.142362337456237,-0.30978535658981,-0.928396610721729,0.0245479941017536,-0.518626308251569
"Cluster-5","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.197815030098189,-0.611160399778793,-0.112643807375905,-0.233497670606953,0.618662971060435,0.973117972952926,0.0270754975778374,-0.584163638892809,0.826986476673413,0.362157831315813,0.270372396940524,-0.0248675821406546,0.24021614179487,0.105036765075948,0.482671858049458,-0.0299741817240542,-0.0480921389207576,0.0711163016046407,0.369776006237643,-0.538648735423687,-1.07135904295857,-0.758915246864111,0.0318395330084969,0.0684383006538146,0.644543474491196,0.564368109556301,-0.24011014602215,0.000456178421855807,-0.504144948576914,0.250700115115068,-0.185873048802493
"6/2/2015",-0.448587467200778,-1.11235412246646,-0.359617316018545,-0.282238578224928,0.0370624699375502,0.57874207965175,-0.287396053841544,-0.965249160343377,0.65120710245653,-0.0949603027733991,-0.221775002662927,-0.314187544742124,-0.086469041599104,-0.303684825708759,-0.0219804375326933,-0.4958903841882,-0.362438043638066,-0.232142758764512,0.0303298184322689,-0.97304029617154,-1.58232830639211,-0.710105244431379,-0.0018127422813173,-0.0364169056026905,0.143118067398103,-0.034425979246064,-0.143387076719999,-0.316611597262543,-0.914063253845038,0.0356229412840302,-0.529194053483942
"Cluster-6","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.173974677202528,-0.608308510466696,-0.108388246890228,-0.230567504371632,0.638634149932718,0.962043309678651,0.0346477098200326,-0.571874816519167,0.828431431027496,0.362234652536649,0.28948573983159,-0.0123031196973677,0.24451765178732,0.110262337403761,0.480521753903287,-0.0305453924068168,-0.0275101179747458,0.088742160512852,0.38076466067111,-0.555548496535041,-1.07475717033974,-0.773023278047651,0.0288195060925008,0.066870598869002,0.655995295569618,0.574179227968057,-0.247829712292358,0.0156929553506931,-0.521846433991279,0.267210986950568,-0.181129164197464
"6/2/2015",-0.458296618318869,-1.127676630926,-0.386993981612421,-0.294134783127614,0.0241652232236044,0.560252393168012,-0.301085280182233,-0.962666672102789,0.648101255969487,-0.10651702484588,-0.219980021599676,-0.322944180059078,-0.0979466681006338,-0.303705933218793,-0.0426739178183387,-0.499478946653091,-0.370837714687138,-0.239827006412487,0.0269476148198781,-0.981464506725987,-1.58772411899019,-0.731166494980063,-0.0120891598550215,-0.0464917659128497,0.132497400973055,-0.0447616346683807,-0.145804088892398,-0.305141380530599,-0.935928388191831,0.0204151241427623,-0.518739260920337
"Cluster-7","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.172835273042892,-0.606751972967543,-0.106801450132193,-0.232660866427759,0.636562400168783,0.967081738911831,0.0409024408247816,-0.567450378725772,0.83287193025647,0.371645607750071,0.292035348961386,-0.0112121611798971,0.248403676773546,0.119746579626528,0.477335060020775,-0.0219500368524722,-0.0289768394483938,0.0879548122555049,0.38038973525267,-0.552185110625142,-1.0770620821083,-0.762090784250403,0.0306352964531605,0.0700925892199398,0.66711539276701,0.574373346295403,-0.236194138373244,0.0116388780269748,-0.511123846874074,0.270102107516025,-0.174115836759571
"6/2/2015",-0.454726659735594,-1.12532223629087,-0.387067438106221,-0.294531520014434,0.0226287126893107,0.563081087163807,-0.2984269955895,-0.962076878825444,0.651132511086881,-0.0987261516329979,-0.216388639266199,-0.321058234036774,-0.0942182520297458,-0.30231296064101,-0.0452822771427798,-0.496016348468486,-0.372690316601286,-0.240794621676921,0.0277073341954053,-0.980989118543852,-1.59181456374832,-0.724427129031282,-0.0109268147666616,-0.044541462800997,0.138395257949085,-0.0428972063953527,-0.139253330770168,-0.31081333166675,-0.931556498808712,0.0225456648296556,-0.518461148388331
"Cluster-8","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.172548795400826,-0.609224280737007,-0.112417697868524,-0.235837170402609,0.625872702134376,0.959839468464041,0.035665157079432,-0.57032172508053,0.827991467344609,0.370877128851531,0.28867829106434,-0.0112259697892837,0.247635732308607,0.116265154997918,0.477428479016352,-0.0267108434172114,-0.0297481000551958,0.0840940992933712,0.379396883723876,-0.552140830118472,-1.0790124276881,-0.769908931472556,0.0296339869075088,0.0699160685849838,0.65895794985886,0.565219608669184,-0.240948031876802,0.00502372758833072,-0.510681343075345,0.269105224780296,-0.181713509353607
"6/2/2015",-0.455009939943432,-1.12563690639062,-0.390799601552056,-0.296464474783121,0.0187771021218882,0.558211527084321,-0.298903479975818,-0.964367732493286,0.649382365999788,-0.0986554614026043,-0.217183832624481,-0.321986728207645,-0.0936804950239794,-0.301682162252057,-0.044914036472739,-0.497091376681929,-0.371444261993978,-0.241784702107094,0.0291527934198331,-0.990422285145302,-1.59122541479426,-0.727946654582731,-0.0119208778320847,-0.0439703020406419,0.133867153321822,-0.0467069331742041,-0.141341697615521,-0.311949179937211,-0.928336573709851,0.0236359529096353,-0.518826749511752
"Cluster-9","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.072348361298494,-0.334456952981017,0.253206635160487,-0.348879580386139,0.88335089139098,0.952150833848959,0.253021571578443,-0.279317638254884,0.134553811794058,0.380575993283225,0.27043328641641,0.0558045345483283,0.430363298562292,0.28526423079507,0.704739665010454,-0.0983447382481565,0.379054221767592,0.280312515039487,0.481995283122154,-0.904758742283683,-0.99545364252277,-0.67673665163888,0.190558727886647,0.10428726392982,1.36200254325162,0.645969828369695,-0.271439454129554,-0.0211558103472742,-0.590344277104742,0.7224310456651,-0.00800219457117523
"6/2/2015",-0.389508085539985,-1.08087285774732,-0.285003649706097,-0.315219936854227,0.0844784082720479,0.558412394656294,-0.273030228755906,-0.891306350317299,0.474663847378315,-0.102544909427799,-0.225206044955057,-0.313853132946593,-0.0460580393148765,-0.268408854682184,0.000492875336803397,-0.507589981872699,-0.280877135472108,-0.212740669593367,0.0603450630791344,-1.06535410540685,-1.5769847172484,-0.699137656077933,0.0203288410307338,-0.0395270636513698,0.275429283490886,-0.0276651263458268,-0.148850308898709,-0.325075904485048,-0.947038066960353,0.127564725845824,-0.475230780596913
"Cluster-10","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.453481714214164,-0.280723284168154,0.328259005113658,0.0758553343128055,1.44940129934972,1.28304768269072,0.736179190306327,-0.134445767525513,1.4400633505,1.13151245935619,0.593920022904862,0.517141483921422,0.856152294488121,0.994954887906004,1.05950918646464,0.0766942379169207,0.550745980425664,0.500196385750476,0.531578528764725,-0.151626131758177,-0.572343289203293,-0.392013335072884,0.299411614849641,0.196142710317028,1.22062834774186,1.44042769764085,0.645323546760996,0.196130719765918,-0.181629603651983,0.767243039175551,0.214188633480882
"6/2/2015",-1.00448038929306,-1.59189128433046,-0.441363606543605,-0.890811793217655,-0.052316909437711,-0.0920171755431391,-0.6151421466198,-1.21157074365274,0.523701784197642,0.743175043659398,-0.533105233486905,-0.486086677527486,-0.435426820375442,-0.715116557239178,-0.166491606866426,-0.564799103238539,-0.523675349101286,-0.394090677953361,-0.177351978437484,-0.89808581850859,-1.71581238805964,-0.73607121938385,-0.163054480552036,-0.163678608342357,-0.0952737923957231,-0.146222693520929,-0.229426895636073,-0.311483913264342,-1.21606212585678,-0.484543226542451,-0.640551908213967
