"6/1/2015",-0.546144536226025,-1.42048861975041,-0.474956713333413,-0.396882129707738,-0.229768730501265,0.449091584285893,-0.148284736214638,-1.13025048752163,0.60207575134133,-0.723222068955282,-0.261412788817012,-0.454797072176011,-0.154612466718305,-0.351594146174493,-0.216313777637879,-0.628375214273437,-0.618019485554192,-0.232259706223927,-0.166808593142781,-1.14922749473839,-1.81677948842841,-0.797046645231502,-0.108958180782188,-0.173565076524835,-0.108734416750565,-0.211415826114699,-0.302013172900374,-0.468356916897466,-1.00023478604632,-0.0399735506319105,-0.634734442599763
"6/2/2015",-0.667438866730698,-1.00873046463945,-0.771371296105718,-0.342044664006649,-0.380837951734025,0.171508681687898,-0.737957639639302,-1.2708511364575,0.493361234666788,-0.406029043322688,-0.939217470730656,-0.522732137421039,-0.18269647514312,-0.567526872243236,-0.479274553798642,-0.801942497183921,-0.453403634651224,-0.459329939893845,-0.112509624458214,-1.0238639385161,-2.09945248199692,-0.562231394423962,-0.0557907269811301,-0.146034076245546,-0.361679988285418,-0.532193971579109,0.00955133507710578,-0.406590112349346,-1.455579306065,0.257071395213084,-0.750928033727991
"Cluster-4","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.541629768566403,-1.4217334246675,-0.472683558088155,-0.39872011706961,-0.225755457524834,0.440886671440525,-0.154211887492077,-1.12704199583206,0.607688636051199,-0.726875871608499,-0.255560225224863,-0.448575367909299,-0.15225247193979,-0.343983654923477,-0.204761879625829,-0.622635245388372,-0.611224388139428,-0.229776017822009,-0.169041930933738,-1.13507073067908,-1.80597721511328,-0.793704586330621,-0.116515023381045,-0.173656313477741,-0.108896751110304,-0.210010645248149,-0.297009461184282,-0.46496754018907,-0.989168176284235,-0.0368721134085875,-0.633686752353518
"6/2/2015",-0.666366199174372,-1.00907818088547,-0.771414740216803,-0.343265800284009,-0.380187968340117,0.169689637065865,-0.737527548791337,-1.27045029260823,0.493836081921125,-0.405256085271335,-0.938543747325529,-0.521726175253204,-0.182877387534862,-0.567789597197266,-0.479029945168025,-0.801869030119756,-0.452565621146141,-0.459378574616294,-0.112985915964928,-1.0196645581596,-2.09963920860428,-0.562539134853529,-0.0559143867350141,-0.145460506797417,-0.364802259278284,-0.532544011910213,0.0113973032248876,-0.406522360826204,-1.45447919282554,0.256825264330648,-0.751202457223421
"Cluster-5","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.55997480838545,-1.42118610484033,-0.474371257151273,-0.399642038131579,-0.238793441922493,0.459988301558754,-0.15816203522617,-1.14397784544819,0.599351910979009,-0.744083816759668,-0.277448973531646,-0.460121426513231,-0.157444293159914,-0.35494180928483,-0.202392955765563,-0.628979232741106,-0.626746443706627,-0.240673549344869,-0.173463354380399,-1.13263558406763,-1.80654135183997,-0.786538236002083,-0.115043268558841,-0.17552435609766,-0.126836658282515,-0.21833796767743,-0.303885478794426,-0.476333780686098,-0.987066014466164,-0.0485130720410483,-0.643455578985084
"6/2/2015",-0.671156603745964,-0.99237607106439,-0.745877639378631,-0.337720232764715,-0.370612928645825,0.190959223582769,-0.729430693194994,-1.27753977827254,0.487700444193504,-0.404823220258138,-0.946672192036403,-0.520452030390146,-0.178098822662825,-0.575039016352336,-0.458784302637637,-0.796458770291546,-0.45496394738554,-0.45595390638771,-0.107695177593773,-0.999807000388848,-2.0922265821384,-0.548906775787893,-0.0508579341883898,-0.140808230381369,-0.369063696015534,-0.530213248830258,0.0148081290408181,-0.424771872929266,-1.44830733834238,0.261124640147019,-0.763816017547407
"Cluster-6","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.54414580829651,-1.41539839543434,-0.474407591237486,-0.401904295871891,-0.222995616027222,0.450061853269432,-0.146459797762914,-1.13978947886488,0.607911899244531,-0.734841031043127,-0.258135970835522,-0.450987729952855,-0.146625146660816,-0.34602916584976,-0.203615264753686,-0.620922373791588,-0.619721739016059,-0.229648254077976,-0.164551521699264,-1.13786203198978,-1.81135691516644,-0.792693733764148,-0.114468566371002,-0.170609983108622,-0.107497785448952,-0.215139579468634,-0.294891556204301,-0.476938352529767,-0.991784337151593,-0.0345719006814959,-0.638373392958622
"6/2/2015",-0.674749197988369,-1.00315384271388,-0.772973187147944,-0.348280678766436,-0.378936927057375,0.167545214455816,-0.738645923228696,-1.27695317044943,0.492406243961591,-0.413369638516798,-0.939647334597156,-0.524283512737878,-0.182833175427632,-0.566135814353642,-0.476118980895513,-0.801594299656759,-0.460744406325516,-0.460929218366295,-0.115241256043542,-1.00834994524738,-2.10490637639069,-0.564734968734573,-0.0547683622834114,-0.14337236178477,-0.363772513165197,-0.53698120057566,0.0116215225524211,-0.419447584976668,-1.4554359139293,0.259699370249471,-0.751613516761099
"Cluster-7","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.540996860164946,-1.41913880002884,-0.471450702588276,-0.397845271555567,-0.223141856191255,0.450405956200549,-0.147064736242846,-1.128729407729,0.60531114685668,-0.725333232846308,-0.261819134185538,-0.44799481750296,-0.151472735599961,-0.340264238545481,-0.20789827969563,-0.622649105053091,-0.614746534350412,-0.230064416509784,-0.163614518449438,-1.14181618528689,-1.80860474091753,-0.791022832934859,-0.116628933753316,-0.175177155867477,-0.110220117307552,-0.209584325119048,-0.29504182142809,-0.466593670196709,-0.993293279173347,-0.0377214395049843,-0.630392705795997
"6/2/2015",-0.666155709438337,-1.00854363783098,-0.771497039117223,-0.343078404478249,-0.37949604676544,0.17065868578155,-0.736960680805304,-1.27362675761202,0.493185892527143,-0.394049010877579,-0.942403739051378,-0.523152072363396,-0.183151782419677,-0.569340929271523,-0.480794928512653,-0.804650164234264,-0.452992457174774,-0.462376469546464,-0.111727406856451,-1.01983953426063,-2.09822409315,-0.562384761185626,-0.0572724617315462,-0.146769509680149,-0.366037215278999,-0.531328343368086,0.0113532060749754,-0.408442505986276,-1.46019098955649,0.258203820595302,-0.756011576683841
"Cluster-8","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.544315348168811,-1.43269992435684,-0.496489321366133,-0.410605240515123,-0.259003116573268,0.416756714651524,-0.169902731115683,-1.13804062775975,0.596441685500807,-0.750841956271948,-0.270643837352225,-0.439334659539657,-0.15006094567413,-0.3543352809845,-0.201691747906654,-0.637207846296073,-0.628140799763947,-0.241029849885975,-0.168832011732845,-1.14565405681632,-1.83124695259513,-0.819320818677472,-0.118517661638219,-0.174669504099076,-0.132812904682937,-0.239441968442985,-0.312226556116603,-0.507520022383638,-1.0031353077144,-0.0442153475488957,-0.664177359755474
"6/2/2015",-0.664119916569484,-0.999921502138617,-0.778074146188168,-0.339229786532254,-0.380695261352534,0.155344947765162,-0.724599298315809,-1.26611004330653,0.501760769738261,-0.374494442579815,-0.908897579388602,-0.519910273674863,-0.167718765654936,-0.539100588046956,-0.485353025382099,-0.8056320220742,-0.445756681142009,-0.458736367150822,-0.093568333365662,-1.03286433674714,-2.11981681922575,-0.55544102895109,-0.0601212734092732,-0.137116393888787,-0.359428205141305,-0.529027583058602,0.00925893704047002,-0.387970842608281,-1.45203890571222,0.270617533603772,-0.730443012588886
"Cluster-9","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.557128925498437,-1.41686813367325,-0.47551186202532,-0.347325495184735,-0.237702080975919,0.421938047573423,-0.164963979369607,-1.14583548818139,0.614281886667043,-0.717500489285188,-0.262970845279975,-0.461986975294832,-0.156531757113183,-0.346537230107518,-0.204984397582421,-0.625283647320118,-0.626926395124141,-0.256565978681584,-0.176275964172746,-1.14049712684188,-1.81017863600405,-0.805364260130195,-0.110990604213396,-0.169484830368237,-0.124022867416231,-0.213426861958322,-0.3172824904789,-0.479118799209316,-1.0008366143582,-0.0477509478164379,-0.663704827981354
"6/2/2015",-0.665970112833887,-1.01505584512816,-0.771489037899425,-0.337864267651964,-0.380329278335252,0.176539140218314,-0.737964310068287,-1.26857068160852,0.499855050599807,-0.409803921014673,-0.938582994864343,-0.522378858640271,-0.180802629245253,-0.56685797301225,-0.479951738639915,-0.79981438547929,-0.456885939741773,-0.456948813756932,-0.10898263799496,-1.01192370314913,-2.10202490828418,-0.560728589382401,-0.0593966220063552,-0.146244881185851,-0.369790696932065,-0.533603842155317,0.0156718688502952,-0.408123937282361,-1.45301535322309,0.256681259757901,-0.750319352309747
"Cluster-10","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.0425086593611471,-1.12001738815695,-0.117497242019729,-0.318019017958447,0.416826388216663,0.546442172969384,0.318390405134186,-0.768803419549519,1.33242680395269,-0.23770926640412,-0.0745867609917054,-0.0910096949194816,0.143339848630914,0.541444362374719,0.242676306408361,-0.453398222236542,-0.242387174437077,0.198822839019035,-0.118114838782519,-0.688624014426817,-1.34475588257897,-0.544628481571232,0.101845719749477,-0.0993975323052045,0.218675740617717,0.27865086798032,0.441613783585227,-0.0884186149048294,-1.01531141972247,0.279899645738303,0.0576993839972474
"6/2/2015",-1.23855345649313,-1.48732561566386,-0.890410252663576,-0.904433362451666,-0.512098806471984,-0.463612758758985,-1.10022528689752,-1.48970359319688,0.36114048886643,0.30230826990588,-1.24661484374258,-0.790567866331092,-0.623965186340216,-1.00468811325842,-0.709829782345742,-0.874205764713166,-0.630867293986487,-0.610398469896407,-0.34479464946896,-0.836594273063609,-2.26409020457367,-0.616884279190589,-0.248309125953084,-0.31757197477486,-0.657591214763641,-0.718255087199332,-0.122509969804933,-0.350551388358454,-1.84718163770533,-0.260133693871846,-0.8151506320816
